time,assetId,s2_cell_id,tenantId,accl,pitch,roll,speed
2026-08-28 03:55:35+00:00,770052a8-8e4c-4b5b-83f6-d2c594fc0a6b,310953d,30fc8580-45cc-4bad-95ba-9432318233a9,9.716044,-5.204536,-5.453351,3.01876
2026-08-28 03:55:35+00:00,5ee1e9a0-7b81-43ff-a6cc-19c4c386ae6f,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,0.017596,-0.50628,-7.480717,0.05556
2026-08-28 03:55:35+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.227972,1.759584,-1.912302,28.872681
2026-08-28 03:55:35+00:00,1fc7c2ed-7d64-45b3-9b04-e89f8ee22143,3109521,30fc8580-45cc-4bad-95ba-9432318233a9,9.780931,-0.85341,-0.296071,0.0
2026-08-28 03:55:35+00:00,8e6e4127-44c8-4db3-8b7e-5d721207fdef,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.765784,-1.62091,-169.963806,50.50404
2026-08-28 03:55:35+00:00,ec04af41-1059-4a03-8804-d317a75712bf,310950d,30fc8580-45cc-4bad-95ba-9432318233a9,0.410945,7.836571,0.364726,20.427559
2026-08-28 03:55:35+00:00,db2abb15-ff68-496e-a370-80159b162297,3107e1d,30fc8580-45cc-4bad-95ba-9432318233a9,0.468954,-0.033812,-168.368805,0.0
2026-08-28 03:55:35+00:00,75e6a5ea-61e7-4aa7-a9d3-b90457649e9c,3109515,30fc8580-45cc-4bad-95ba-9432318233a9,9.787062,-1.014555,7.462856,0.0
2026-08-28 03:55:35+00:00,528e8b2e-7823-4c69-8dcc-13226f06f4b7,31095bd,30fc8580-45cc-4bad-95ba-9432318233a9,1.05778,10.115204,11.764555,49.652119
2026-08-28 03:55:35+00:00,233eff6a-a77f-4e9b-abfc-cb79f3291bf5,31094e7,30fc8580-45cc-4bad-95ba-9432318233a9,9.776117,4.883091,9.794678,0.0
2026-08-28 03:55:35+00:00,5a4919c2-ec6d-4941-9528-3630ac0f92e7,31094e1,30fc8580-45cc-4bad-95ba-9432318233a9,9.535978,-5.495939,-8.576652,20.66832
2026-08-28 03:55:40+00:00,8e6e4127-44c8-4db3-8b7e-5d721207fdef,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.440602,-1.312157,-168.37886,50.50404
2026-08-28 03:55:40+00:00,528e8b2e-7823-4c69-8dcc-13226f06f4b7,31095bd,30fc8580-45cc-4bad-95ba-9432318233a9,0.791563,11.261857,9.229961,49.652119
2026-08-28 03:55:40+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.848227,1.423652,-0.370408,28.909719
2026-08-28 03:55:40+00:00,d49bf907-2251-4158-a37c-4d4cd9953597,3110171,30fc8580-45cc-4bad-95ba-9432318233a9,9.805241,-10.857489,0.637785,0.0
2026-08-28 03:55:40+00:00,f2e98d20-9ebd-46a6-9e99-8f4f2550460f,3109519,30fc8580-45cc-4bad-95ba-9432318233a9,9.784404,-8.10683,5.123226,0.0
2026-08-28 03:55:40+00:00,db2abb15-ff68-496e-a370-80159b162297,3107e1d,30fc8580-45cc-4bad-95ba-9432318233a9,0.906987,-1.488528,-165.580704,0.0
2026-08-28 03:55:40+00:00,ec04af41-1059-4a03-8804-d317a75712bf,310950d,30fc8580-45cc-4bad-95ba-9432318233a9,0.088996,6.846694,-1.398125,20.70536
2026-08-28 03:55:40+00:00,5ee1e9a0-7b81-43ff-a6cc-19c4c386ae6f,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,0.006551,-0.483585,-7.439289,0.05556
2026-08-28 03:55:45+00:00,528e8b2e-7823-4c69-8dcc-13226f06f4b7,31095bd,30fc8580-45cc-4bad-95ba-9432318233a9,0.557976,10.474214,11.062224,49.652119
2026-08-28 03:55:45+00:00,ec04af41-1059-4a03-8804-d317a75712bf,310950d,30fc8580-45cc-4bad-95ba-9432318233a9,0.296219,5.931036,-2.080979,20.20532
2026-08-28 03:55:45+00:00,db2abb15-ff68-496e-a370-80159b162297,3107e1d,30fc8580-45cc-4bad-95ba-9432318233a9,0.426447,-3.627033,-166.278519,0.0
2026-08-28 03:55:45+00:00,8161c1f3-580c-4736-bdbd-9f9eae59bcce,3109521,30fc8580-45cc-4bad-95ba-9432318233a9,9.773617,5.127836,5.924267,0.0
2026-08-28 03:55:45+00:00,8e6e4127-44c8-4db3-8b7e-5d721207fdef,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.163952,-0.853034,-165.644058,50.50404
2026-08-28 03:55:45+00:00,5ee1e9a0-7b81-43ff-a6cc-19c4c386ae6f,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,0.016811,-0.507423,-7.444774,0.05556
2026-08-28 03:55:45+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.805461,0.721426,-3.030331,30.613562
2026-08-28 03:55:50+00:00,8e6e4127-44c8-4db3-8b7e-5d721207fdef,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.636983,-0.621363,-165.09491,50.50404
2026-08-28 03:55:50+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.387665,-0.086112,-2.004544,20.427559
2026-08-28 03:55:50+00:00,db2abb15-ff68-496e-a370-80159b162297,3107e1d,30fc8580-45cc-4bad-95ba-9432318233a9,0.731458,-2.256461,-166.792419,0.0
2026-08-28 03:55:50+00:00,5ee1e9a0-7b81-43ff-a6cc-19c4c386ae6f,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,0.012709,-0.476103,-7.4608,0.05556
2026-08-28 03:55:50+00:00,528e8b2e-7823-4c69-8dcc-13226f06f4b7,31095bd,30fc8580-45cc-4bad-95ba-9432318233a9,0.229644,10.157123,9.92258,49.652119
2026-08-28 03:55:50+00:00,0abb7bfd-e246-489f-824f-bff531efa222,31095a1,30fc8580-45cc-4bad-95ba-9432318233a9,0.010318,10.327772,-165.934784,0.01852
2026-08-28 03:55:50+00:00,770052a8-8e4c-4b5b-83f6-d2c594fc0a6b,310953d,30fc8580-45cc-4bad-95ba-9432318233a9,9.770254,-11.619015,-4.542221,3.01876
2026-08-28 03:55:50+00:00,b118bb41-2474-462e-a69a-b6e876e71005,310953f,30fc8580-45cc-4bad-95ba-9432318233a9,9.766212,-1.944645,-2.568892,13.96408
2026-08-28 03:55:50+00:00,ec04af41-1059-4a03-8804-d317a75712bf,310950d,30fc8580-45cc-4bad-95ba-9432318233a9,0.476225,6.29557,-1.589669,15.445681
2026-08-28 03:55:55+00:00,528e8b2e-7823-4c69-8dcc-13226f06f4b7,31095bd,30fc8580-45cc-4bad-95ba-9432318233a9,0.974999,10.431716,10.741586,49.652119
2026-08-28 03:55:55+00:00,5ee1e9a0-7b81-43ff-a6cc-19c4c386ae6f,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,0.005342,-0.466876,-7.444819,0.05556
2026-08-28 03:55:55+00:00,db2abb15-ff68-496e-a370-80159b162297,3107e1d,30fc8580-45cc-4bad-95ba-9432318233a9,0.301449,1.104155,-165.757156,0.0
2026-08-28 03:55:55+00:00,ec04af41-1059-4a03-8804-d317a75712bf,310950d,30fc8580-45cc-4bad-95ba-9432318233a9,0.162416,5.469142,-1.067213,12.2232
2026-08-28 03:55:55+00:00,2de88d47-e8e3-4041-856b-f7286004f00d,3109513,30fc8580-45cc-4bad-95ba-9432318233a9,9.733746,1.453291,-2.879167,52.393082
2026-08-28 03:55:55+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,1.078579,2.850311,-1.95398,12.90844
2026-08-28 03:55:55+00:00,8e6e4127-44c8-4db3-8b7e-5d721207fdef,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.671496,-2.776246,-164.744659,50.50404
2026-08-28 03:56:00+00:00,8e6e4127-44c8-4db3-8b7e-5d721207fdef,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.836812,-1.893606,-164.413452,50.50404
2026-08-28 03:56:00+00:00,db2abb15-ff68-496e-a370-80159b162297,3107e1d,30fc8580-45cc-4bad-95ba-9432318233a9,0.513516,-5.107795,-168.749985,0.0
2026-08-28 03:56:00+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.22575,9.998828,-2.755223,10.88976
2026-08-28 03:56:00+00:00,08f9ba87-5d51-4d0c-b793-513048972986,310951d,30fc8580-45cc-4bad-95ba-9432318233a9,9.797734,7.847771,9.349053,8.07472
2026-08-28 03:56:00+00:00,233eff6a-a77f-4e9b-abfc-cb79f3291bf5,31094e7,30fc8580-45cc-4bad-95ba-9432318233a9,9.777412,4.929685,9.769045,0.0
2026-08-28 03:56:00+00:00,67ebd2c5-7b66-4dc6-aff2-a415e3d211f9,3109501,30fc8580-45cc-4bad-95ba-9432318233a9,9.769431,-0.928543,7.739799,0.0
2026-08-28 03:56:00+00:00,ec04af41-1059-4a03-8804-d317a75712bf,310950d,30fc8580-45cc-4bad-95ba-9432318233a9,0.231066,4.216541,-1.139133,9.68596
2026-08-28 03:56:00+00:00,3efdaa5b-afe3-41d9-ab90-c8004ce133f9,3109539,30fc8580-45cc-4bad-95ba-9432318233a9,9.244338,2.466578,-0.342885,36.225121
2026-08-28 03:56:00+00:00,528e8b2e-7823-4c69-8dcc-13226f06f4b7,31095bd,30fc8580-45cc-4bad-95ba-9432318233a9,0.230835,9.545813,10.353956,49.652119
2026-08-28 03:56:00+00:00,5ee1e9a0-7b81-43ff-a6cc-19c4c386ae6f,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,0.011306,-0.470991,-7.410007,0.05556
2026-08-28 03:56:00+00:00,e41fbc87-cdce-4c4e-928a-fa6b7f6a0e02,310959f,30fc8580-45cc-4bad-95ba-9432318233a9,9.796099,3.953379,3.342334,0.0
2026-08-28 03:56:00+00:00,78b60247-2ffa-4e12-805a-00a2dcc9cee4,3109513,6189d70e-975c-4cea-87a6-0dcf8e80a18c,9.806876,-11.784076,-4.635926,0.0
2026-08-28 03:56:05+00:00,8e6e4127-44c8-4db3-8b7e-5d721207fdef,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.536838,1.296142,-164.879562,50.50404
2026-08-28 03:56:05+00:00,528e8b2e-7823-4c69-8dcc-13226f06f4b7,31095bd,30fc8580-45cc-4bad-95ba-9432318233a9,0.943879,9.406079,9.735053,49.652119
2026-08-28 03:56:05+00:00,5ee1e9a0-7b81-43ff-a6cc-19c4c386ae6f,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,0.017356,-0.4791,-7.440045,0.05556
2026-08-28 03:56:05+00:00,ec04af41-1059-4a03-8804-d317a75712bf,310950d,30fc8580-45cc-4bad-95ba-9432318233a9,0.110624,3.383408,-1.074537,3.25952
2026-08-28 03:56:05+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.149867,6.194517,-3.147794,19.631201
2026-08-28 03:56:05+00:00,3e16a949-37c8-4a1e-b7ab-532165bca636,3109571,30fc8580-45cc-4bad-95ba-9432318233a9,9.606807,3.572802,-2.229893,26.35396
2026-08-28 03:56:05+00:00,db2abb15-ff68-496e-a370-80159b162297,3107e1d,30fc8580-45cc-4bad-95ba-9432318233a9,0.470362,-0.42027,-166.552231,0.0
2026-08-28 03:56:05+00:00,ea492893-ba44-4a64-9a3a-41d7df237e93,3109507,30fc8580-45cc-4bad-95ba-9432318233a9,9.795574,0.188517,10.709326,0.0
2026-08-28 03:56:05+00:00,5a4919c2-ec6d-4941-9528-3630ac0f92e7,31094e1,30fc8580-45cc-4bad-95ba-9432318233a9,9.458247,-4.896789,-6.981304,20.66832
2026-08-28 03:56:05+00:00,75e6a5ea-61e7-4aa7-a9d3-b90457649e9c,3109515,30fc8580-45cc-4bad-95ba-9432318233a9,9.793487,-0.989951,7.51714,0.0
2026-08-28 03:56:10+00:00,f2e98d20-9ebd-46a6-9e99-8f4f2550460f,3109519,30fc8580-45cc-4bad-95ba-9432318233a9,9.793665,-8.121997,5.113712,0.0
2026-08-28 03:56:10+00:00,92e6cb2c-ecc8-400a-b0a1-390677471697,310c28d,30fc8580-45cc-4bad-95ba-9432318233a9,9.375703,-1.760908,-4.229956,0.0
2026-08-28 03:56:10+00:00,db2abb15-ff68-496e-a370-80159b162297,3107e1d,30fc8580-45cc-4bad-95ba-9432318233a9,0.528578,-4.712733,-162.955673,0.0
2026-08-28 03:56:10+00:00,d49bf907-2251-4158-a37c-4d4cd9953597,3110171,30fc8580-45cc-4bad-95ba-9432318233a9,9.802412,-10.894177,0.612258,0.0
2026-08-28 03:56:10+00:00,5ee1e9a0-7b81-43ff-a6cc-19c4c386ae6f,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,0.012378,-0.492021,-7.433121,0.05556
2026-08-28 03:56:10+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.472999,1.022845,0.839329,19.631201
2026-08-28 03:56:10+00:00,8e6e4127-44c8-4db3-8b7e-5d721207fdef,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.619321,-2.849764,-164.983109,50.50404
2026-08-28 03:56:10+00:00,ec04af41-1059-4a03-8804-d317a75712bf,310950d,30fc8580-45cc-4bad-95ba-9432318233a9,0.470261,3.419407,6.914729,7.6858
2026-08-28 03:56:10+00:00,1fc7c2ed-7d64-45b3-9b04-e89f8ee22143,3109521,30fc8580-45cc-4bad-95ba-9432318233a9,9.779423,-0.737603,-0.418517,0.0
2026-08-28 03:56:10+00:00,528e8b2e-7823-4c69-8dcc-13226f06f4b7,31095bd,30fc8580-45cc-4bad-95ba-9432318233a9,0.716801,10.046552,10.16703,49.652119
2026-08-28 03:56:15+00:00,8e6e4127-44c8-4db3-8b7e-5d721207fdef,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.777958,1.037481,-164.828232,50.50404
2026-08-28 03:56:15+00:00,8161c1f3-580c-4736-bdbd-9f9eae59bcce,3109521,30fc8580-45cc-4bad-95ba-9432318233a9,9.738828,4.959259,5.757088,0.0
2026-08-28 03:56:15+00:00,ec04af41-1059-4a03-8804-d317a75712bf,310950d,30fc8580-45cc-4bad-95ba-9432318233a9,0.265363,4.847492,-0.133222,14.57524
2026-08-28 03:56:15+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.142453,2.496172,-1.127984,19.631201
2026-08-28 03:56:15+00:00,275e0e9d-f021-41d8-b233-b3d88a5f766d,31094d9,30fc8580-45cc-4bad-95ba-9432318233a9,0.33689,4.103624,-5.46295,27.15032
2026-08-28 03:56:15+00:00,db2abb15-ff68-496e-a370-80159b162297,3107e1d,30fc8580-45cc-4bad-95ba-9432318233a9,0.407851,-1.913695,-165.037567,0.0
2026-08-28 03:56:15+00:00,528e8b2e-7823-4c69-8dcc-13226f06f4b7,31095bd,30fc8580-45cc-4bad-95ba-9432318233a9,0.729833,10.327103,9.107472,49.652119
2026-08-28 03:56:15+00:00,5ee1e9a0-7b81-43ff-a6cc-19c4c386ae6f,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,0.018401,-0.471088,-7.419177,0.05556
2026-08-28 03:56:20+00:00,770052a8-8e4c-4b5b-83f6-d2c594fc0a6b,310953d,30fc8580-45cc-4bad-95ba-9432318233a9,9.754677,-11.633274,-4.343307,3.01876
2026-08-28 03:56:20+00:00,528e8b2e-7823-4c69-8dcc-13226f06f4b7,31095bd,30fc8580-45cc-4bad-95ba-9432318233a9,0.636904,10.87499,12.116232,49.652119
2026-08-28 03:56:20+00:00,db2abb15-ff68-496e-a370-80159b162297,3107e1d,30fc8580-45cc-4bad-95ba-9432318233a9,0.312832,-1.969854,-167.641037,0.0
2026-08-28 03:56:20+00:00,b118bb41-2474-462e-a69a-b6e876e71005,310953f,30fc8580-45cc-4bad-95ba-9432318233a9,9.785346,0.500401,7.538166,0.0
2026-08-28 03:56:20+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.434,2.096997,-0.030673,19.631201
2026-08-28 03:56:20+00:00,ec04af41-1059-4a03-8804-d317a75712bf,310950d,30fc8580-45cc-4bad-95ba-9432318233a9,0.059048,6.538729,-2.421666,12.556561
2026-08-28 03:56:20+00:00,275e0e9d-f021-41d8-b233-b3d88a5f766d,31094d9,30fc8580-45cc-4bad-95ba-9432318233a9,0.345451,2.120574,-5.84742,33.576759
2026-08-28 03:56:20+00:00,8e6e4127-44c8-4db3-8b7e-5d721207fdef,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.277205,-0.239797,-164.931686,50.50404
2026-08-28 03:56:20+00:00,0abb7bfd-e246-489f-824f-bff531efa222,31095a1,30fc8580-45cc-4bad-95ba-9432318233a9,0.017361,10.349227,-165.93103,0.01852
2026-08-28 03:56:20+00:00,5ee1e9a0-7b81-43ff-a6cc-19c4c386ae6f,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,0.011114,-0.49139,-7.437649,0.05556
2026-08-28 03:56:25+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.288256,2.154268,-2.40589,19.631201
2026-08-28 03:56:25+00:00,2de88d47-e8e3-4041-856b-f7286004f00d,3109513,30fc8580-45cc-4bad-95ba-9432318233a9,9.546124,2.124838,-2.944143,52.393082
2026-08-28 03:56:25+00:00,8e6e4127-44c8-4db3-8b7e-5d721207fdef,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.675151,-0.583276,-164.353622,50.50404
2026-08-28 03:56:25+00:00,db2abb15-ff68-496e-a370-80159b162297,3107e1d,30fc8580-45cc-4bad-95ba-9432318233a9,0.593365,0.858146,-168.350464,0.0
2026-08-28 03:56:25+00:00,5ee1e9a0-7b81-43ff-a6cc-19c4c386ae6f,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,0.017982,-0.479189,-7.454921,0.05556
2026-08-28 03:56:25+00:00,275e0e9d-f021-41d8-b233-b3d88a5f766d,31094d9,30fc8580-45cc-4bad-95ba-9432318233a9,0.66436,0.455824,-15.35529,21.409121
2026-08-28 03:56:25+00:00,ec04af41-1059-4a03-8804-d317a75712bf,310950d,30fc8580-45cc-4bad-95ba-9432318233a9,0.107818,2.182527,-0.788332,6.14864
2026-08-28 03:56:25+00:00,528e8b2e-7823-4c69-8dcc-13226f06f4b7,31095bd,30fc8580-45cc-4bad-95ba-9432318233a9,0.762042,9.909134,8.981816,49.652119
2026-08-28 03:56:30+00:00,528e8b2e-7823-4c69-8dcc-13226f06f4b7,31095bf,30fc8580-45cc-4bad-95ba-9432318233a9,0.362567,9.954,10.214405,49.652119
2026-08-28 03:56:30+00:00,db2abb15-ff68-496e-a370-80159b162297,3107e1d,30fc8580-45cc-4bad-95ba-9432318233a9,0.775151,-2.247627,-167.562881,0.0
2026-08-28 03:56:30+00:00,78b60247-2ffa-4e12-805a-00a2dcc9cee4,3109513,6189d70e-975c-4cea-87a6-0dcf8e80a18c,9.795619,-11.768426,-4.625079,0.0
2026-08-28 03:56:30+00:00,67ebd2c5-7b66-4dc6-aff2-a415e3d211f9,3109501,30fc8580-45cc-4bad-95ba-9432318233a9,9.778499,-1.448784,8.805116,0.0
2026-08-28 03:56:30+00:00,08f9ba87-5d51-4d0c-b793-513048972986,310951d,30fc8580-45cc-4bad-95ba-9432318233a9,9.79632,7.821968,9.377362,8.07472
2026-08-28 03:56:30+00:00,3efdaa5b-afe3-41d9-ab90-c8004ce133f9,3109539,30fc8580-45cc-4bad-95ba-9432318233a9,9.498422,0.470853,-0.616179,36.317722
2026-08-28 03:56:30+00:00,ec04af41-1059-4a03-8804-d317a75712bf,310950d,30fc8580-45cc-4bad-95ba-9432318233a9,0.196694,3.500642,-0.968291,0.0
2026-08-28 03:56:30+00:00,275e0e9d-f021-41d8-b233-b3d88a5f766d,31094d9,30fc8580-45cc-4bad-95ba-9432318233a9,0.081074,5.923043,-1.609235,13.297359
2026-08-28 03:56:30+00:00,e41fbc87-cdce-4c4e-928a-fa6b7f6a0e02,310959f,30fc8580-45cc-4bad-95ba-9432318233a9,9.804012,3.974163,3.312866,0.0
2026-08-28 03:56:30+00:00,8e6e4127-44c8-4db3-8b7e-5d721207fdef,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.438888,0.448804,-164.231827,50.50404
2026-08-28 03:56:30+00:00,cb4b1960-0337-4f49-8451-66beffffffe9,1000001,30fc8580-45cc-4bad-95ba-9432318233a9,0.493913,-7.33766,-168.466843,0.0
2026-08-28 03:56:30+00:00,5ee1e9a0-7b81-43ff-a6cc-19c4c386ae6f,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,0.017937,-0.452374,-7.419878,0.05556
2026-08-28 03:56:30+00:00,d49bf907-2251-4158-a37c-4d4cd9953597,3110171,30fc8580-45cc-4bad-95ba-9432318233a9,9.795644,-10.905675,0.643357,0.0
2026-08-28 03:56:30+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.657804,0.472588,-2.367925,19.631201
2026-08-28 03:56:35+00:00,ec04af41-1059-4a03-8804-d317a75712bf,310950d,30fc8580-45cc-4bad-95ba-9432318233a9,0.058645,4.770997,-0.847185,0.0
2026-08-28 03:56:35+00:00,3e16a949-37c8-4a1e-b7ab-532165bca636,3109571,30fc8580-45cc-4bad-95ba-9432318233a9,9.460348,2.975185,-0.001761,23.76116
2026-08-28 03:56:35+00:00,528e8b2e-7823-4c69-8dcc-13226f06f4b7,31095bf,30fc8580-45cc-4bad-95ba-9432318233a9,0.766052,9.1573,9.539059,49.652119
2026-08-28 03:56:35+00:00,5ee1e9a0-7b81-43ff-a6cc-19c4c386ae6f,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,0.010438,-0.449469,-7.453485,0.05556
2026-08-28 03:56:35+00:00,ea492893-ba44-4a64-9a3a-41d7df237e93,3109507,30fc8580-45cc-4bad-95ba-9432318233a9,9.803601,0.185513,10.700226,0.0
2026-08-28 03:56:35+00:00,275e0e9d-f021-41d8-b233-b3d88a5f766d,31094d9,30fc8580-45cc-4bad-95ba-9432318233a9,0.045515,0.379194,-0.859932,27.409601
2026-08-28 03:56:35+00:00,75e6a5ea-61e7-4aa7-a9d3-b90457649e9c,3109515,30fc8580-45cc-4bad-95ba-9432318233a9,9.783716,-1.020399,7.51901,0.0
2026-08-28 03:56:35+00:00,db2abb15-ff68-496e-a370-80159b162297,3107e1d,30fc8580-45cc-4bad-95ba-9432318233a9,2.143423,-2.72015,-167.536499,0.0
2026-08-28 03:56:35+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.548059,3.071157,-3.571011,19.631201
2026-08-28 03:56:35+00:00,8161c1f3-580c-4736-bdbd-9f9eae59bcce,3109521,30fc8580-45cc-4bad-95ba-9432318233a9,9.773901,5.188722,5.648317,0.0
2026-08-28 03:56:35+00:00,8e6e4127-44c8-4db3-8b7e-5d721207fdef,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.17709,-3.401488,-164.151749,50.50404
2026-08-28 03:56:35+00:00,5a4919c2-ec6d-4941-9528-3630ac0f92e7,31094e1,30fc8580-45cc-4bad-95ba-9432318233a9,9.687741,-2.990747,-3.335911,20.66832
2026-08-28 03:56:35+00:00,f2e98d20-9ebd-46a6-9e99-8f4f2550460f,3109519,30fc8580-45cc-4bad-95ba-9432318233a9,9.798011,-8.112714,5.081419,0.0
2026-08-28 03:56:40+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.358982,0.858075,1.579387,19.631201
2026-08-28 03:56:40+00:00,db2abb15-ff68-496e-a370-80159b162297,3107e1d,30fc8580-45cc-4bad-95ba-9432318233a9,0.334334,-2.92985,-167.106262,0.0
2026-08-28 03:56:40+00:00,528e8b2e-7823-4c69-8dcc-13226f06f4b7,31095bf,30fc8580-45cc-4bad-95ba-9432318233a9,0.949489,8.658089,10.963034,49.652119
2026-08-28 03:56:40+00:00,5ee1e9a0-7b81-43ff-a6cc-19c4c386ae6f,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,0.010089,-0.483895,-7.41922,0.05556
2026-08-28 03:56:40+00:00,1fc7c2ed-7d64-45b3-9b04-e89f8ee22143,3109521,30fc8580-45cc-4bad-95ba-9432318233a9,9.788946,-0.65311,-0.333348,0.0
2026-08-28 03:56:40+00:00,92e6cb2c-ecc8-400a-b0a1-390677471697,310c28d,30fc8580-45cc-4bad-95ba-9432318233a9,8.663926,-3.662325,-1.426859,0.0
2026-08-28 03:56:40+00:00,8e6e4127-44c8-4db3-8b7e-5d721207fdef,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,1.045211,-2.088742,-163.164688,50.50404
2026-08-28 03:56:40+00:00,275e0e9d-f021-41d8-b233-b3d88a5f766d,31094d9,30fc8580-45cc-4bad-95ba-9432318233a9,0.659573,1.388108,-7.980568,23.816719
2026-08-28 03:56:45+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.49455,0.432003,0.722202,19.631201
2026-08-28 03:56:45+00:00,8e6e4127-44c8-4db3-8b7e-5d721207fdef,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.180362,2.976992,-163.179703,50.50404
2026-08-28 03:56:45+00:00,528e8b2e-7823-4c69-8dcc-13226f06f4b7,31095bf,30fc8580-45cc-4bad-95ba-9432318233a9,0.456351,8.249361,10.791039,49.652119
2026-08-28 03:56:45+00:00,275e0e9d-f021-41d8-b233-b3d88a5f766d,31094d9,30fc8580-45cc-4bad-95ba-9432318233a9,0.207588,2.353598,-6.45871,17.20508
2026-08-28 03:56:45+00:00,db2abb15-ff68-496e-a370-80159b162297,3107e1d,30fc8580-45cc-4bad-95ba-9432318233a9,0.598714,-2.756826,-165.039673,0.0
2026-08-28 03:56:45+00:00,5ee1e9a0-7b81-43ff-a6cc-19c4c386ae6f,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,0.010467,-0.492451,-7.445293,0.05556
2026-08-28 03:56:45+00:00,9ae07630-93b8-4251-bcc4-222dece2c9ef,310953f,6189d70e-975c-4cea-87a6-0dcf8e80a18c,9.795451,4.525801,7.152544,0.7408
2026-08-28 03:56:50+00:00,0abb7bfd-e246-489f-824f-bff531efa222,31095a1,30fc8580-45cc-4bad-95ba-9432318233a9,0.017643,10.315456,-165.976654,0.01852
2026-08-28 03:56:50+00:00,b118bb41-2474-462e-a69a-b6e876e71005,310953f,30fc8580-45cc-4bad-95ba-9432318233a9,9.789889,0.5015,7.579278,0.0
2026-08-28 03:56:50+00:00,8e6e4127-44c8-4db3-8b7e-5d721207fdef,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.623602,2.515304,-164.87674,50.50404
2026-08-28 03:56:50+00:00,275e0e9d-f021-41d8-b233-b3d88a5f766d,31094d9,30fc8580-45cc-4bad-95ba-9432318233a9,0.266526,-0.870204,-0.29757,10.31564
