time,assetId,s2_cell_id,tenantId,accl,pitch,roll,speed
2026-08-26 06:28:22+00:00,58a2bec1-86f6-4892-97e0-9926d94b3eaf,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,9.796393,-12.8603,1.845366,7.29688
2026-08-26 06:28:23+00:00,fc19a9e3-6448-480d-a8da-2bfbf23b6e4f,31095a1,30fc8580-45cc-4bad-95ba-9432318233a9,0.311541,0.027105,-173.786072,67.80172
2026-08-26 06:28:24+00:00,8e6e4127-44c8-4db3-8b7e-5d721207fdef,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.334221,3.463137,-162.962021,44.781361
2026-08-26 06:28:25+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,31095ab,30fc8580-45cc-4bad-95ba-9432318233a9,0.419684,2.876,1.549847,42.429321
2026-08-26 06:28:26+00:00,bb52bc9d-e236-4358-aff3-c8435e79f787,3109529,30fc8580-45cc-4bad-95ba-9432318233a9,0.322757,2.596369,-168.210556,50.078083
2026-08-26 06:28:28+00:00,fc19a9e3-6448-480d-a8da-2bfbf23b6e4f,31095a1,30fc8580-45cc-4bad-95ba-9432318233a9,0.768838,-0.493934,-174.627213,67.80172
2026-08-26 06:28:29+00:00,b1fa5217-da41-4a9b-a0af-d653a84d6191,311019f,30fc8580-45cc-4bad-95ba-9432318233a9,9.768785,-11.158295,1.225074,0.0
2026-08-26 06:28:29+00:00,8e6e4127-44c8-4db3-8b7e-5d721207fdef,3109519,30fc8580-45cc-4bad-95ba-9432318233a9,0.6174,-1.227376,-162.944458,44.781361
2026-08-26 06:28:30+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,31095ab,30fc8580-45cc-4bad-95ba-9432318233a9,0.215166,1.813983,0.774522,42.429321
2026-08-26 06:28:30+00:00,707fd791-7d1d-4025-b204-e746616f9d19,31103d3,30fc8580-45cc-4bad-95ba-9432318233a9,8.874617,-0.296447,-1.047113,0.0
2026-08-26 06:28:31+00:00,d47a17f6-fb71-4fe7-9d6e-3fa27df920ce,3125ec5,30fc8580-45cc-4bad-95ba-9432318233a9,9.796351,-3.362296,8.044041,0.0
2026-08-26 06:28:33+00:00,fc19a9e3-6448-480d-a8da-2bfbf23b6e4f,31095a1,30fc8580-45cc-4bad-95ba-9432318233a9,0.58696,1.915599,-172.329956,67.80172
2026-08-26 06:28:34+00:00,8e6e4127-44c8-4db3-8b7e-5d721207fdef,3109519,30fc8580-45cc-4bad-95ba-9432318233a9,0.336387,5.205547,-161.670044,44.781361
2026-08-26 06:28:35+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,31095ab,30fc8580-45cc-4bad-95ba-9432318233a9,0.619533,1.793268,0.873591,42.429321
2026-08-26 06:28:38+00:00,fc19a9e3-6448-480d-a8da-2bfbf23b6e4f,31095a1,30fc8580-45cc-4bad-95ba-9432318233a9,0.332411,-0.43385,-168.644196,67.80172
2026-08-26 06:28:39+00:00,8e6e4127-44c8-4db3-8b7e-5d721207fdef,3109519,30fc8580-45cc-4bad-95ba-9432318233a9,0.249539,-0.090238,-164.191666,44.781361
2026-08-26 06:28:40+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,31095ab,30fc8580-45cc-4bad-95ba-9432318233a9,1.048891,1.712284,2.519627,42.429321
2026-08-26 06:28:41+00:00,aa714b9f-5f30-49cc-be5e-3fe56acd6e19,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,9.31245,4.503117,-0.089887,0.0
2026-08-26 06:28:42+00:00,3db83587-a119-4ea9-920c-e001d55792c1,310953b,30fc8580-45cc-4bad-95ba-9432318233a9,9.277674,0.885242,2.803766,58.44912
2026-08-26 06:28:43+00:00,fc19a9e3-6448-480d-a8da-2bfbf23b6e4f,31095a1,30fc8580-45cc-4bad-95ba-9432318233a9,0.320888,-0.195007,-164.392212,67.80172
2026-08-26 06:28:44+00:00,8e6e4127-44c8-4db3-8b7e-5d721207fdef,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.420812,-1.448212,-163.694153,44.781361
2026-08-26 06:28:45+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,31095ab,30fc8580-45cc-4bad-95ba-9432318233a9,0.864007,3.374372,1.097705,42.429321
2026-08-26 06:28:48+00:00,fc19a9e3-6448-480d-a8da-2bfbf23b6e4f,31095a1,30fc8580-45cc-4bad-95ba-9432318233a9,0.076034,1.243536,-161.183472,67.80172
2026-08-26 06:28:49+00:00,8e6e4127-44c8-4db3-8b7e-5d721207fdef,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.139885,2.125551,-165.843307,44.781361
2026-08-26 06:28:50+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,31095ab,30fc8580-45cc-4bad-95ba-9432318233a9,1.36285,0.939553,0.940964,42.429321
2026-08-26 06:28:52+00:00,3a05dce8-12a2-4ad7-a7e0-f33d94b3867c,310950d,30fc8580-45cc-4bad-95ba-9432318233a9,9.79454,8.367839,7.416383,0.0
2026-08-26 06:28:53+00:00,d17df28c-7420-4d9f-965f-c38069331351,1000001,30fc8580-45cc-4bad-95ba-9432318233a9,1.238773,-3.36975,-164.837784,0.0
2026-08-26 06:28:53+00:00,58a2bec1-86f6-4892-97e0-9926d94b3eaf,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,9.796815,-12.829417,1.795803,7.29688
2026-08-26 06:28:53+00:00,fc19a9e3-6448-480d-a8da-2bfbf23b6e4f,31095a1,30fc8580-45cc-4bad-95ba-9432318233a9,0.106574,0.665346,-165.671844,67.80172
2026-08-26 06:28:54+00:00,8e6e4127-44c8-4db3-8b7e-5d721207fdef,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,1.033708,-0.195853,-168.81102,44.781361
2026-08-26 06:28:55+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,31095ab,30fc8580-45cc-4bad-95ba-9432318233a9,0.446638,1.954649,0.506363,42.429321
2026-08-26 06:28:56+00:00,bb52bc9d-e236-4358-aff3-c8435e79f787,3109529,30fc8580-45cc-4bad-95ba-9432318233a9,0.285642,4.069708,-168.699631,50.078083
2026-08-26 06:28:58+00:00,fc19a9e3-6448-480d-a8da-2bfbf23b6e4f,31095a1,30fc8580-45cc-4bad-95ba-9432318233a9,0.092719,0.999935,-165.546448,67.80172
2026-08-26 06:28:59+00:00,8e6e4127-44c8-4db3-8b7e-5d721207fdef,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.534068,1.895524,-166.698273,44.781361
2026-08-26 06:29:00+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,31095ab,30fc8580-45cc-4bad-95ba-9432318233a9,0.597969,1.245735,1.763796,42.429321
2026-08-26 06:29:00+00:00,b1fa5217-da41-4a9b-a0af-d653a84d6191,311019f,30fc8580-45cc-4bad-95ba-9432318233a9,9.782285,-11.157105,1.259468,0.0
2026-08-26 06:29:01+00:00,707fd791-7d1d-4025-b204-e746616f9d19,31103d3,30fc8580-45cc-4bad-95ba-9432318233a9,9.466732,-0.72406,-2.167718,0.0
2026-08-26 06:29:02+00:00,d47a17f6-fb71-4fe7-9d6e-3fa27df920ce,3125ec5,30fc8580-45cc-4bad-95ba-9432318233a9,9.80172,-3.402431,8.009122,0.0
2026-08-26 06:29:03+00:00,fc19a9e3-6448-480d-a8da-2bfbf23b6e4f,31095a1,30fc8580-45cc-4bad-95ba-9432318233a9,0.332197,4.006587,-165.604904,67.80172
2026-08-26 06:29:04+00:00,8e6e4127-44c8-4db3-8b7e-5d721207fdef,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.399476,0.354531,-166.18573,44.781361
2026-08-26 06:29:05+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,31095ab,30fc8580-45cc-4bad-95ba-9432318233a9,0.590719,1.843318,1.491485,42.429321
2026-08-26 06:29:08+00:00,fc19a9e3-6448-480d-a8da-2bfbf23b6e4f,31095a1,30fc8580-45cc-4bad-95ba-9432318233a9,0.261749,-5.448782,-171.287796,67.80172
2026-08-26 06:29:09+00:00,8e6e4127-44c8-4db3-8b7e-5d721207fdef,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.363389,0.010361,-163.279724,44.781361
2026-08-26 06:29:10+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,31095ab,30fc8580-45cc-4bad-95ba-9432318233a9,0.610372,0.558147,2.32101,42.429321
2026-08-26 06:29:10+00:00,1090a791-a45a-468a-b92e-a1bada518ea3,3109539,30fc8580-45cc-4bad-95ba-9432318233a9,9.524506,-3.029372,-1.600829,0.0
2026-08-26 06:29:12+00:00,aa714b9f-5f30-49cc-be5e-3fe56acd6e19,310951d,30fc8580-45cc-4bad-95ba-9432318233a9,9.375895,5.852349,-2.640408,0.0
2026-08-26 06:29:13+00:00,3db83587-a119-4ea9-920c-e001d55792c1,310953b,30fc8580-45cc-4bad-95ba-9432318233a9,9.231356,2.255592,2.443396,58.745438
2026-08-26 06:29:13+00:00,fc19a9e3-6448-480d-a8da-2bfbf23b6e4f,31095a1,30fc8580-45cc-4bad-95ba-9432318233a9,0.857882,-6.636127,-169.510681,67.80172
2026-08-26 06:29:14+00:00,8e6e4127-44c8-4db3-8b7e-5d721207fdef,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.711398,0.633192,-161.799805,44.781361
2026-08-26 06:29:15+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,31095ab,30fc8580-45cc-4bad-95ba-9432318233a9,0.611615,1.724989,0.411506,42.429321
2026-08-26 06:29:18+00:00,fc19a9e3-6448-480d-a8da-2bfbf23b6e4f,31095a1,30fc8580-45cc-4bad-95ba-9432318233a9,1.09613,-4.250024,-166.468262,67.80172
2026-08-26 06:29:19+00:00,8e6e4127-44c8-4db3-8b7e-5d721207fdef,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.282969,-0.503837,-164.13504,44.781361
2026-08-26 06:29:20+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,31095ab,30fc8580-45cc-4bad-95ba-9432318233a9,0.9861,3.249002,3.466843,42.429321
2026-08-26 06:29:23+00:00,fc19a9e3-6448-480d-a8da-2bfbf23b6e4f,31095a1,30fc8580-45cc-4bad-95ba-9432318233a9,0.288144,-1.293334,-167.271423,67.80172
2026-08-26 06:29:23+00:00,d17df28c-7420-4d9f-965f-c38069331351,1000001,30fc8580-45cc-4bad-95ba-9432318233a9,0.360602,-3.936324,-166.491577,0.0
2026-08-26 06:29:23+00:00,3a05dce8-12a2-4ad7-a7e0-f33d94b3867c,310950d,30fc8580-45cc-4bad-95ba-9432318233a9,9.799074,8.37949,7.406502,0.0
2026-08-26 06:29:24+00:00,58a2bec1-86f6-4892-97e0-9926d94b3eaf,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,9.778737,-12.83389,1.777679,7.29688
2026-08-26 06:29:24+00:00,8e6e4127-44c8-4db3-8b7e-5d721207fdef,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.641743,0.187022,-161.513855,44.781361
2026-08-26 06:29:25+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,31095ab,30fc8580-45cc-4bad-95ba-9432318233a9,0.301832,3.255765,1.813291,42.429321
2026-08-26 06:29:26+00:00,bb52bc9d-e236-4358-aff3-c8435e79f787,3109529,30fc8580-45cc-4bad-95ba-9432318233a9,0.726004,2.582195,-166.488708,50.078083
2026-08-26 06:29:28+00:00,fc19a9e3-6448-480d-a8da-2bfbf23b6e4f,31095a1,30fc8580-45cc-4bad-95ba-9432318233a9,0.766933,4.59892,-162.243835,67.80172
2026-08-26 06:29:29+00:00,8e6e4127-44c8-4db3-8b7e-5d721207fdef,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.421876,0.029877,-162.811111,44.781361
2026-08-26 06:29:30+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,31095ab,30fc8580-45cc-4bad-95ba-9432318233a9,1.218285,2.065287,3.088165,42.429321
2026-08-26 06:29:31+00:00,b1fa5217-da41-4a9b-a0af-d653a84d6191,311019f,30fc8580-45cc-4bad-95ba-9432318233a9,9.764793,-11.142447,1.248461,0.0
2026-08-26 06:29:32+00:00,707fd791-7d1d-4025-b204-e746616f9d19,31103d3,30fc8580-45cc-4bad-95ba-9432318233a9,9.167831,-0.863909,-2.05115,0.0
2026-08-26 06:29:33+00:00,d47a17f6-fb71-4fe7-9d6e-3fa27df920ce,3125ec5,30fc8580-45cc-4bad-95ba-9432318233a9,9.789558,-3.382649,8.007556,0.0
2026-08-26 06:29:33+00:00,fc19a9e3-6448-480d-a8da-2bfbf23b6e4f,31095a1,30fc8580-45cc-4bad-95ba-9432318233a9,0.272752,4.709146,-167.740051,67.80172
2026-08-26 06:29:34+00:00,8e6e4127-44c8-4db3-8b7e-5d721207fdef,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.417295,1.126198,-163.083786,44.781361
2026-08-26 06:29:35+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,31095ab,30fc8580-45cc-4bad-95ba-9432318233a9,0.790741,3.151005,2.544515,42.429321
2026-08-26 06:29:37+00:00,07ead0b0-a912-46e3-b680-bd177701f81a,3109507,30fc8580-45cc-4bad-95ba-9432318233a9,9.320946,-3.452539,-1.839901,0.0
2026-08-26 06:29:38+00:00,fc19a9e3-6448-480d-a8da-2bfbf23b6e4f,31095a1,30fc8580-45cc-4bad-95ba-9432318233a9,0.570602,-5.332324,-168.525513,67.80172
2026-08-26 06:29:39+00:00,8e6e4127-44c8-4db3-8b7e-5d721207fdef,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.212928,-0.556793,-165.209625,44.781361
2026-08-26 06:29:40+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,31095ab,30fc8580-45cc-4bad-95ba-9432318233a9,0.349035,1.23147,2.097155,42.429321
2026-08-26 06:29:41+00:00,c720420d-200a-43cb-9d2a-579b9d358d23,310956d,30fc8580-45cc-4bad-95ba-9432318233a9,9.308281,1.522133,6.361364,0.0
2026-08-26 06:29:43+00:00,fc19a9e3-6448-480d-a8da-2bfbf23b6e4f,31095a1,30fc8580-45cc-4bad-95ba-9432318233a9,0.12833,-2.178783,-167.648422,67.80172
2026-08-26 06:29:43+00:00,aa714b9f-5f30-49cc-be5e-3fe56acd6e19,310951d,30fc8580-45cc-4bad-95ba-9432318233a9,9.45478,3.059746,-1.528684,0.0
2026-08-26 06:29:44+00:00,8e6e4127-44c8-4db3-8b7e-5d721207fdef,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.247968,-0.372404,-164.845642,30.558001
2026-08-26 06:29:44+00:00,3db83587-a119-4ea9-920c-e001d55792c1,3109539,30fc8580-45cc-4bad-95ba-9432318233a9,9.213623,3.482165,2.781577,59.449196
2026-08-26 06:29:45+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,31095ab,30fc8580-45cc-4bad-95ba-9432318233a9,0.438027,1.358475,0.749727,42.429321
2026-08-26 06:29:47+00:00,c720420d-200a-43cb-9d2a-579b9d358d23,310956d,30fc8580-45cc-4bad-95ba-9432318233a9,9.541483,0.458233,3.298753,0.0
2026-08-26 06:29:48+00:00,fc19a9e3-6448-480d-a8da-2bfbf23b6e4f,31095a1,30fc8580-45cc-4bad-95ba-9432318233a9,0.400902,-0.965968,-165.679932,67.80172
2026-08-26 06:29:48+00:00,3a05dce8-12a2-4ad7-a7e0-f33d94b3867c,310950d,30fc8580-45cc-4bad-95ba-9432318233a9,9.790659,8.33972,7.368979,0.0
2026-08-26 06:29:49+00:00,8e6e4127-44c8-4db3-8b7e-5d721207fdef,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.891495,-1.459177,-165.120895,29.594959
2026-08-26 06:29:50+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,31095ab,30fc8580-45cc-4bad-95ba-9432318233a9,0.699923,1.940205,1.773532,42.429321
2026-08-26 06:29:53+00:00,d17df28c-7420-4d9f-965f-c38069331351,1000001,30fc8580-45cc-4bad-95ba-9432318233a9,1.291929,-5.697431,-168.678802,0.0
2026-08-26 06:29:53+00:00,fc19a9e3-6448-480d-a8da-2bfbf23b6e4f,31095a1,30fc8580-45cc-4bad-95ba-9432318233a9,0.319977,-0.503414,-164.161545,67.80172
2026-08-26 06:29:54+00:00,8e6e4127-44c8-4db3-8b7e-5d721207fdef,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.436638,2.686393,-165.70578,34.484241
2026-08-26 06:29:55+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,31095ab,30fc8580-45cc-4bad-95ba-9432318233a9,0.536039,-0.478544,-0.328662,42.429321
2026-08-26 06:29:55+00:00,58a2bec1-86f6-4892-97e0-9926d94b3eaf,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,9.779773,-12.844913,1.773556,3.83364
2026-08-26 06:29:56+00:00,bb52bc9d-e236-4358-aff3-c8435e79f787,3109529,30fc8580-45cc-4bad-95ba-9432318233a9,0.239965,4.723998,-175.510452,50.078083
2026-08-26 06:29:58+00:00,fc19a9e3-6448-480d-a8da-2bfbf23b6e4f,31095a7,30fc8580-45cc-4bad-95ba-9432318233a9,0.408177,-0.438826,-163.580154,67.80172
2026-08-26 06:29:58+00:00,1090a791-a45a-468a-b92e-a1bada518ea3,3109537,30fc8580-45cc-4bad-95ba-9432318233a9,8.742157,-1.485436,2.660602,0.0
2026-08-26 06:29:59+00:00,8e6e4127-44c8-4db3-8b7e-5d721207fdef,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.124637,2.258404,-164.206116,37.262241
2026-08-26 06:30:00+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,31095ab,30fc8580-45cc-4bad-95ba-9432318233a9,0.129457,0.477012,2.779045,42.429321
2026-08-26 06:30:02+00:00,b1fa5217-da41-4a9b-a0af-d653a84d6191,311019f,30fc8580-45cc-4bad-95ba-9432318233a9,9.76704,-11.113777,1.215146,0.0
2026-08-26 06:30:03+00:00,fc19a9e3-6448-480d-a8da-2bfbf23b6e4f,31095a7,30fc8580-45cc-4bad-95ba-9432318233a9,0.642747,-0.111344,-163.216568,67.80172
2026-08-26 06:30:03+00:00,707fd791-7d1d-4025-b204-e746616f9d19,31103d3,30fc8580-45cc-4bad-95ba-9432318233a9,9.410902,-2.067197,0.67828,0.0
2026-08-26 06:30:04+00:00,d47a17f6-fb71-4fe7-9d6e-3fa27df920ce,3125ec5,30fc8580-45cc-4bad-95ba-9432318233a9,9.798256,-3.388051,7.998827,0.0
2026-08-26 06:30:04+00:00,8e6e4127-44c8-4db3-8b7e-5d721207fdef,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.683332,-4.315289,-162.065155,35.039841
2026-08-26 06:30:05+00:00,d5053132-85ac-4096-9e6c-ac8ceac11129,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.246158,-0.594808,-2.38305,0.0
2026-08-26 06:30:05+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,31095ab,30fc8580-45cc-4bad-95ba-9432318233a9,0.792067,2.363003,0.878073,42.429321
2026-08-26 06:30:08+00:00,fc19a9e3-6448-480d-a8da-2bfbf23b6e4f,31095a7,30fc8580-45cc-4bad-95ba-9432318233a9,0.46316,-1.004575,-163.271759,67.80172
2026-08-26 06:30:09+00:00,8e6e4127-44c8-4db3-8b7e-5d721207fdef,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.097051,-1.799184,-161.110672,29.13196
2026-08-26 06:30:10+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,31095ab,30fc8580-45cc-4bad-95ba-9432318233a9,0.518197,0.780552,0.5052,42.429321
2026-08-26 06:30:12+00:00,aa714b9f-5f30-49cc-be5e-3fe56acd6e19,310951d,30fc8580-45cc-4bad-95ba-9432318233a9,9.798076,-1.238137,5.976672,0.0
2026-08-26 06:30:12+00:00,b1fa5217-da41-4a9b-a0af-d653a84d6191,311019f,30fc8580-45cc-4bad-95ba-9432318233a9,9.776278,-11.144162,1.275482,0.0
2026-08-26 06:30:13+00:00,fc19a9e3-6448-480d-a8da-2bfbf23b6e4f,31095a7,30fc8580-45cc-4bad-95ba-9432318233a9,1.027388,0.220247,-163.495193,67.80172
2026-08-26 06:30:14+00:00,8e6e4127-44c8-4db3-8b7e-5d721207fdef,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.416865,-2.522086,-163.739685,17.556959
2026-08-26 06:30:15+00:00,3db83587-a119-4ea9-920c-e001d55792c1,310953f,30fc8580-45cc-4bad-95ba-9432318233a9,9.368321,-3.210475,-3.169105,46.92968
2026-08-26 06:30:15+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,31095ab,30fc8580-45cc-4bad-95ba-9432318233a9,0.370818,2.704928,3.017336,42.429321
2026-08-26 06:30:18+00:00,fc19a9e3-6448-480d-a8da-2bfbf23b6e4f,31095a7,30fc8580-45cc-4bad-95ba-9432318233a9,0.358745,-0.803158,-163.485718,67.80172
2026-08-26 06:30:19+00:00,8e6e4127-44c8-4db3-8b7e-5d721207fdef,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.259922,0.991248,-165.865005,23.538919
2026-08-26 06:30:20+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,31095a9,30fc8580-45cc-4bad-95ba-9432318233a9,0.370794,2.826957,2.923082,42.429321
2026-08-26 06:30:23+00:00,c720420d-200a-43cb-9d2a-579b9d358d23,310950d,30fc8580-45cc-4bad-95ba-9432318233a9,9.53206,2.467324,10.51362,48.392757
2026-08-26 06:30:23+00:00,d17df28c-7420-4d9f-965f-c38069331351,1000001,30fc8580-45cc-4bad-95ba-9432318233a9,0.120541,-2.894074,-163.719971,0.0
2026-08-26 06:30:23+00:00,fc19a9e3-6448-480d-a8da-2bfbf23b6e4f,31095a7,30fc8580-45cc-4bad-95ba-9432318233a9,0.551621,1.312403,-162.965897,67.80172
2026-08-26 06:30:24+00:00,8e6e4127-44c8-4db3-8b7e-5d721207fdef,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.264836,0.580031,-165.529572,23.538919
2026-08-26 06:30:25+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,31095a9,30fc8580-45cc-4bad-95ba-9432318233a9,0.170605,3.179236,1.922059,42.429321
2026-08-26 06:30:26+00:00,bb52bc9d-e236-4358-aff3-c8435e79f787,3109529,30fc8580-45cc-4bad-95ba-9432318233a9,0.438115,3.56973,-171.062347,50.078083
2026-08-26 06:30:26+00:00,58a2bec1-86f6-4892-97e0-9926d94b3eaf,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,9.789177,-12.849948,1.75998,3.83364
2026-08-26 06:30:26+00:00,07ead0b0-a912-46e3-b680-bd177701f81a,3109507,30fc8580-45cc-4bad-95ba-9432318233a9,8.422325,-0.458357,-12.660207,39.79948
2026-08-26 06:30:28+00:00,fc19a9e3-6448-480d-a8da-2bfbf23b6e4f,31095a7,30fc8580-45cc-4bad-95ba-9432318233a9,0.481064,-0.08815,-165.762161,67.80172
2026-08-26 06:30:29+00:00,68165eb3-5582-4818-8977-723788767c47,31094dd,30fc8580-45cc-4bad-95ba-9432318233a9,9.676518,-1.60209,-2.036302,4.4448
2026-08-26 06:30:29+00:00,1090a791-a45a-468a-b92e-a1bada518ea3,3109537,30fc8580-45cc-4bad-95ba-9432318233a9,9.705168,-5.168185,0.674898,0.0
2026-08-26 06:30:29+00:00,8e6e4127-44c8-4db3-8b7e-5d721207fdef,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.333967,-2.935637,-163.887222,23.538919
2026-08-26 06:30:30+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,31095a9,30fc8580-45cc-4bad-95ba-9432318233a9,0.161458,1.626614,2.982233,42.429321
2026-08-26 06:30:33+00:00,fc19a9e3-6448-480d-a8da-2bfbf23b6e4f,31095a7,30fc8580-45cc-4bad-95ba-9432318233a9,0.357247,1.105158,-164.626648,67.80172
2026-08-26 06:30:34+00:00,707fd791-7d1d-4025-b204-e746616f9d19,31103d3,30fc8580-45cc-4bad-95ba-9432318233a9,9.49637,-1.658415,-1.439178,0.0
2026-08-26 06:30:34+00:00,8e6e4127-44c8-4db3-8b7e-5d721207fdef,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.385612,0.015715,-164.234116,23.538919
2026-08-26 06:30:35+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,31095a9,30fc8580-45cc-4bad-95ba-9432318233a9,0.632816,3.431503,4.314218,42.429321
2026-08-26 06:30:35+00:00,d47a17f6-fb71-4fe7-9d6e-3fa27df920ce,3125ec5,30fc8580-45cc-4bad-95ba-9432318233a9,9.794918,-3.383656,8.040549,0.0
2026-08-26 06:30:36+00:00,bc6a6d26-2fc8-4082-bc07-ec6bd9dc9135,3109523,30fc8580-45cc-4bad-95ba-9432318233a9,0.572526,5.584409,4.738666,0.0
2026-08-26 06:30:37+00:00,68165eb3-5582-4818-8977-723788767c47,31094dd,30fc8580-45cc-4bad-95ba-9432318233a9,9.642997,4.692899,-0.483998,0.0
2026-08-26 06:30:38+00:00,fc19a9e3-6448-480d-a8da-2bfbf23b6e4f,31095a7,30fc8580-45cc-4bad-95ba-9432318233a9,0.684957,-0.606514,-164.675964,67.80172
2026-08-26 06:30:39+00:00,8e6e4127-44c8-4db3-8b7e-5d721207fdef,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.326198,-0.446,-163.642639,23.538919
2026-08-26 06:30:40+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,31095a9,30fc8580-45cc-4bad-95ba-9432318233a9,0.400529,3.234481,4.302892,42.429321
2026-08-26 06:30:41+00:00,bc6a6d26-2fc8-4082-bc07-ec6bd9dc9135,3109523,30fc8580-45cc-4bad-95ba-9432318233a9,0.869529,7.427865,0.366449,0.0
2026-08-26 06:30:43+00:00,aa714b9f-5f30-49cc-be5e-3fe56acd6e19,310951d,30fc8580-45cc-4bad-95ba-9432318233a9,9.807858,-1.506633,6.342096,0.0
2026-08-26 06:30:43+00:00,fc19a9e3-6448-480d-a8da-2bfbf23b6e4f,31095a7,30fc8580-45cc-4bad-95ba-9432318233a9,1.057154,-0.412614,-160.728455,67.80172
2026-08-26 06:30:44+00:00,8e6e4127-44c8-4db3-8b7e-5d721207fdef,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.338148,2.628767,-163.418991,23.538919
2026-08-26 06:30:45+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,31095a9,30fc8580-45cc-4bad-95ba-9432318233a9,0.646322,3.129768,3.868316,42.429321
2026-08-26 06:30:46+00:00,bc6a6d26-2fc8-4082-bc07-ec6bd9dc9135,3109523,30fc8580-45cc-4bad-95ba-9432318233a9,0.188585,3.453272,-2.705342,0.0
2026-08-26 06:30:46+00:00,3db83587-a119-4ea9-920c-e001d55792c1,310953f,30fc8580-45cc-4bad-95ba-9432318233a9,9.400709,5.459612,7.345327,48.689083
2026-08-26 06:30:48+00:00,fc19a9e3-6448-480d-a8da-2bfbf23b6e4f,31095a7,30fc8580-45cc-4bad-95ba-9432318233a9,0.577584,-1.812887,-160.808075,67.80172
2026-08-26 06:30:49+00:00,8e6e4127-44c8-4db3-8b7e-5d721207fdef,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.353397,-1.310461,-163.924164,23.538919
